elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1510.000451, 10.0, 230603, 510, 2157.8, 1910, 4529, 6574, 10780, 21138, 0
1520.000498, 10.000047, 223952, 510, 2197.6, 1897, 4716, 7316, 12354, 22875, 0
1530.000437, 9.999939, 229575, 545, 2159.8, 1926, 4518, 6702, 12132, 21079, 0
1540.000452, 10.000015, 230583, 528, 2165.5, 1959, 4482, 6465, 11559, 16606, 0
1550.000458, 10.000006, 225036, 527, 2174.1, 1864, 4688, 6995, 11848, 24871, 0
1560.000466, 10.000008, 231921, 507, 2165.9, 1965, 4460, 6367, 12041, 24871, 0
1570.000493, 10.000027, 231340, 523, 2149.8, 1932, 4458, 6089, 9300, 17558, 0
1580.000465, 9.999972, 225334, 515, 2187.6, 1865, 4667, 7123, 12949, 29132, 0
1590.000453, 9.999988, 231376, 533, 2150.6, 1914, 4487, 6324, 10520, 22500, 0
1600.000461, 10.000008, 229892, 533, 2154.9, 1914, 4509, 6261, 9739, 17843, 0
1610.000474, 10.000013, 226019, 505, 2189.3, 1882, 4648, 7104, 12785, 24395, 0
1620.000467, 9.999993, 230095, 499, 2158.9, 1942, 4495, 6278, 10167, 17081, 0
1630.000448, 9.999981, 229672, 536, 2155.2, 1914, 4489, 6283, 11540, 24793, 0
1640.00047, 10.000022, 228338, 532, 2177.3, 1863, 4655, 6953, 12245, 26151, 0
1650.000444, 9.999974, 229507, 527, 2147.0, 1902, 4467, 6383, 10372, 16565, 0
1660.000436, 9.999992, 230502, 536, 2159.5, 1930, 4497, 6505, 10691, 19774, 0
1670.000453, 10.000017, 225195, 524, 2182.8, 1849, 4704, 7246, 14283, 21869, 0
1680.00049, 10.000037, 231423, 540, 2152.1, 1924, 4485, 6410, 10947, 26566, 0
1690.000451, 9.999961, 229768, 505, 2150.0, 1960, 4431, 6134, 9230, 16863, 0
1700.000468, 10.000017, 227447, 505, 2182.5, 1907, 4635, 6950, 11927, 27534, 0
1710.000475, 10.000007, 228932, 495, 2153.7, 1940, 4486, 6372, 10021, 17911, 0
1720.000466, 9.999991, 229831, 525, 2156.9, 1901, 4552, 6393, 10194, 20864, 0
1730.000454, 9.999988, 227626, 532, 2183.2, 1862, 4690, 7204, 11577, 22375, 0
1740.000455, 10.000001, 229622, 514, 2156.8, 1923, 4504, 6394, 10509, 15950, 0
1750.000448, 9.999993, 230585, 543, 2156.7, 1912, 4492, 6300, 9731, 19663, 0
1760.000443, 9.999995, 226704, 512, 2185.5, 1872, 4656, 6848, 12441, 26074, 0
1770.000449, 10.000006, 228944, 522, 2152.0, 1892, 4501, 6221, 9707, 16338, 0
1780.000484, 10.000035, 232433, 541, 2156.8, 1919, 4478, 6304, 10962, 17474, 0
1790.000443, 9.999959, 224582, 537, 2191.6, 1920, 4654, 6977, 11376, 21183, 0
1800.000488, 10.000045, 231142, 522, 2152.0, 1924, 4498, 6199, 10537, 18990, 0
1801.006279, 1.005791, 3583, 522, 2148.9, 1902, 4510, 6236, 10779, 18990, 0
